
FromPaperId,CitedPaperId,TimeStamp
RId=2114303224,2059917348,2017-06-17 16:17:40
RId=2114303224,9937398,2017-06-17 16:17:40
RId=2114303224,2587819358,2017-06-17 16:17:40
RId=2114303224,2621350679,2017-06-17 16:17:40
RId=2114303224,329585490,2017-06-17 16:17:40
RId=2114303224,2282158116,2017-06-17 16:17:40
RId=2114303224,1252359282,2017-06-17 16:17:40
RId=2114303224,2056988279,2017-06-17 16:17:40
RId=2114303224,77368720,2017-06-17 16:17:40
RId=2114303224,2268745023,2017-06-17 16:17:40
RId=2114303224,2002757262,2017-06-17 16:17:40
RId=2114303224,329399897,2017-06-17 16:17:40
RId=2114303224,2064853824,2017-06-17 16:17:40
RId=2114303224,86482689,2017-06-17 16:17:40
RId=2114303224,2140557079,2017-06-17 16:17:40
RId=2114303224,2057245549,2017-06-17 16:17:40
RId=2114303224,2518235607,2017-06-17 16:17:40
RId=2114303224,2590543270,2017-06-17 16:17:40
RId=2114303224,2337125646,2017-06-17 16:17:40
RId=2114303224,1848065408,2017-06-17 16:17:40
RId=2114303224,2120758963,2017-06-17 16:17:40
RId=2114303224,2595536991,2017-06-17 16:17:40
RId=2114303224,2488780936,2017-06-17 16:17:40
RId=2114303224,2155518108,2017-06-17 16:17:40
RId=2114303224,1913098250,2017-06-17 16:17:40
RId=2114303224,2044980715,2017-06-17 16:17:40
RId=2114303224,2558922960,2017-06-17 16:17:40
RId=2114303224,98252074,2017-06-17 16:17:40
RId=2114303224,2280256307,2017-06-17 16:17:40
RId=2114303224,2515480501,2017-06-17 16:17:40
RId=2114303224,2055494246,2017-06-17 16:17:40
RId=2114303224,2184774934,2017-06-17 16:17:40
RId=2114303224,2192928216,2017-06-17 16:17:40
RId=2114303224,2200167600,2017-06-17 16:17:40
RId=2114303224,1539235028,2017-06-17 16:17:40
RId=2114303224,2396452945,2017-06-17 16:17:40
RId=2114303224,2129889252,2017-06-17 16:17:40
RId=2114303224,2571791972,2017-06-17 16:17:40
RId=2114303224,1995320600,2017-06-17 16:17:40
RId=2114303224,2396850547,2017-06-17 16:17:40
RId=2114303224,1486245092,2017-06-17 16:17:40
RId=2114303224,1996405956,2017-06-17 16:17:40
RId=2114303224,2416165966,2017-06-17 16:17:40
RId=2114303224,985461345,2017-06-17 16:17:40
RId=2114303224,2485943176,2017-06-17 16:17:40
RId=2114303224,1968226692,2017-06-17 16:17:40
RId=2114303224,145956797,2017-06-17 16:17:40
RId=2114303224,2520892909,2017-06-17 16:17:40
RId=2114303224,186347073,2017-06-17 16:17:40
RId=2114303224,1454131196,2017-06-17 16:17:40
RId=2114303224,2612234013,2017-06-17 16:17:40
RId=2114303224,40011079,2017-06-17 16:17:40
RId=2114303224,2406285155,2017-06-17 16:17:40
RId=2114303224,2000018502,2017-06-17 16:17:40
RId=2114303224,81556119,2017-06-17 16:17:40
RId=2114303224,172523183,2017-06-17 16:17:40
RId=2114303224,1492757440,2017-06-17 16:17:40
RId=2114303224,2000155246,2017-06-17 16:17:40
RId=2114303224,140369737,2017-06-17 16:17:40
RId=2114303224,2572690852,2017-06-17 16:17:40
RId=2114303224,977284731,2017-06-17 16:17:40
RId=2114303224,2515605341,2017-06-17 16:17:40
RId=2114303224,2518094867,2017-06-17 16:17:40
RId=2114303224,143037660,2017-06-17 16:17:40
RId=2114303224,2291115321,2017-06-17 16:17:40
RId=2114303224,2006699038,2017-06-17 16:17:40
RId=2114303224,2057117937,2017-06-17 16:17:40
RId=2114303224,2412633336,2017-06-17 16:17:40
RId=2114303224,2611987022,2017-06-17 16:17:40
RId=2114303224,2041322590,2017-06-17 16:17:40
RId=2114303224,2503368262,2017-06-17 16:17:40
RId=2114303224,2206704082,2017-06-17 16:17:40
RId=2114303224,145157684,2017-06-17 16:17:40
RId=2114303224,2186986505,2017-06-17 16:17:40
RId=2114303224,1966572344,2017-06-17 16:17:40
RId=2114303224,2097877223,2017-06-17 16:17:40
RId=2114303224,182578568,2017-06-17 16:17:40
RId=2114303224,35862481,2017-06-17 16:17:40
RId=2114303224,2400053112,2017-06-17 16:17:40
RId=2114303224,1538525124,2017-06-17 16:17:40
RId=2114303224,783285106,2017-06-17 16:17:40
RId=2114303224,2148837993,2017-06-17 16:17:40
RId=2114303224,189270267,2017-06-17 16:17:40
RId=2114303224,1036924391,2017-06-17 16:17:40
RId=2114303224,182971583,2017-06-17 16:17:40
RId=2114303224,2294953093,2017-06-17 16:17:40
RId=2114303224,134923698,2017-06-17 16:17:40
RId=2114303224,2332354305,2017-06-17 16:17:40
RId=2114303224,2485716954,2017-06-17 16:17:40
RId=2114303224,2466687289,2017-06-17 16:17:40
RId=2114303224,2093777905,2017-06-17 16:17:40
RId=2114303224,2110335002,2017-06-17 16:17:40
RId=2114303224,2319636671,2017-06-17 16:17:40
RId=2114303224,1974409504,2017-06-17 16:17:40
RId=2114303224,1975577054,2017-06-17 16:17:40
RId=2114303224,2306778839,2017-06-17 16:17:40
RId=2114303224,2498014364,2017-06-17 16:17:40
RId=2114303224,2060068937,2017-06-17 16:17:40
RId=2114303224,2606068938,2017-06-17 16:17:40
RId=2114303224,2558667100,2017-06-17 16:17:40
RId=2114303224,2489246024,2017-06-17 16:17:40
RId=2114303224,2290714807,2017-06-17 16:17:40
RId=2114303224,1991630144,2017-06-17 16:17:40
RId=2114303224,2174258922,2017-06-17 16:17:40
RId=2114303224,242442236,2017-06-17 16:17:40
RId=2114303224,2183636940,2017-06-17 16:17:40
RId=2114303224,1963724978,2017-06-17 16:17:40
RId=2114303224,2243202019,2017-06-17 16:17:40
RId=2114303224,2365291989,2017-06-17 16:17:40
RId=2114303224,167066819,2017-06-17 16:17:40
RId=2114303224,2556508251,2017-06-17 16:17:40
RId=2114303224,2537350889,2017-06-17 16:17:40
RId=2114303224,188687266,2017-06-17 16:17:40
RId=2114303224,2257530325,2017-06-17 16:17:40
RId=2114303224,111588011,2017-06-17 16:17:40
RId=2114303224,2184056591,2017-06-17 16:17:40
RId=2114303224,2402458325,2017-06-17 16:17:40
RId=2114303224,2188268309,2017-06-17 16:17:40
RId=2114303224,93995315,2017-06-17 16:17:40
RId=2114303224,749740867,2017-06-17 16:17:40
RId=2114303224,2482396590,2017-06-17 16:17:40
RId=2114303224,2029834329,2017-06-17 16:17:40
RId=2114303224,2503972059,2017-06-17 16:17:40
RId=2114303224,1150348879,2017-06-17 16:17:40
RId=2114303224,1450580493,2017-06-17 16:17:40
RId=2114303224,2209360741,2017-06-17 16:17:40
RId=2114303224,2400648272,2017-06-17 16:17:40
RId=2114303224,2558816863,2017-06-17 16:17:40
RId=2114303224,214627910,2017-06-17 16:17:40
RId=2114303224,2404647637,2017-06-17 16:17:40
RId=2114303224,2182242413,2017-06-17 16:17:40
RId=2114303224,2514217007,2017-06-17 16:17:40
RId=2114303224,2338463046,2017-06-17 16:17:40
RId=2114303224,1499253490,2017-06-17 16:17:40
RId=2114303224,2408718508,2017-06-17 16:17:40
RId=2114303224,2594426990,2017-06-17 16:17:40
RId=2114303224,2181308654,2017-06-17 16:17:40
RId=2114303224,2604927571,2017-06-17 16:17:40
RId=2114303224,2401472864,2017-06-17 16:17:40
RId=2114303224,2511622798,2017-06-17 16:17:40
RId=2114303224,2153859831,2017-06-17 16:17:40
RId=2114303224,2298501364,2017-06-17 16:17:40
RId=2114303224,2344466531,2017-06-17 16:17:40
RId=2114303224,1951718781,2017-06-17 16:17:40
RId=2114303224,2275075149,2017-06-17 16:17:40
RId=2114303224,2394872371,2017-06-17 16:17:40
RId=2114303224,2415463004,2017-06-17 16:17:40
RId=2114303224,2174811783,2017-06-17 16:17:40
RId=2114303224,1837367925,2017-06-17 16:17:40
RId=2114303224,2589977241,2017-06-17 16:17:40
RId=2114303224,2591171571,2017-06-17 16:17:40
RId=2114303224,2587646209,2017-06-17 16:17:40
RId=2114303224,2520714289,2017-06-17 16:17:40
RId=2114303224,2594849584,2017-06-17 16:17:40
RId=2114303224,2232095774,2017-06-17 16:17:40
RId=2114303224,2483798325,2017-06-17 16:17:40
RId=2114303224,2605649303,2017-06-17 16:17:40
RId=2114303224,1486618371,2017-06-17 16:17:40
RId=2114303224,1966274675,2017-06-17 16:17:40
RId=2114303224,2571636182,2017-06-17 16:17:40
RId=2114303224,85491699
FromPaperId,CitedPaperId,TimeStamp
2114303224,1985229168,2017-06-18 16:16:30
2114303224,2110086534,2017-06-18 16:16:30
2114303224,2096125134,2017-06-18 16:16:30
2114303224,2157355837,2017-06-18 16:16:30
2114303224,2125775320,2017-06-18 16:16:30
2114303224,2339536459,2017-06-18 16:16:30
2114303224,1993892970,2017-06-18 16:16:30
2114303224,2013409485,2017-06-18 16:16:30
2114303224,2013344760,2017-06-18 16:16:30
2114303224,2109574129,2017-06-18 16:16:30
2114303224,2044490410,2017-06-18 16:16:30
2114303224,2157954477,2017-06-18 16:16:30
2114303224,1845494277,2017-06-18 16:16:30
2114303224,2091765165,2017-06-18 16:16:30
2114303224,2044936152,2017-06-18 16:16:30
2114303224,2126399065,2017-06-18 16:16:30
2114303224,2110104287,2017-06-18 16:16:30
2114303224,2155072926,2017-06-18 16:16:30
2114303224,2010279913,2017-06-18 16:16:30
2114303224,2036260704,2017-06-18 16:16:30
2114303224,2163291889,2017-06-18 16:16:30
2114303224,2104993419,2017-06-18 16:16:30
2114303224,2139072600,2017-06-18 16:16:30
2114303224,2151930506,2017-06-18 16:16:30
2114303224,2043099794,2017-06-18 16:16:30
2114303224,2158865579,2017-06-18 16:16:30
2114303224,2110173188,2017-06-18 16:16:30
2114303224,2038412523,2017-06-18 16:16:30
2114303224,2035543557,2017-06-18 16:16:30
2114303224,2115583184,2017-06-18 16:16:30
2114303224,2132497824,2017-06-18 16:16:30
2114303224,2140509629,2017-06-18 16:16:30
2114303224,2060280513,2017-06-18 16:16:30
2114303224,2038705219,2017-06-18 16:16:30
2114303224,2139058102,2017-06-18 16:16:30
2114303224,2052312648,2017-06-18 16:16:30
2114303224,2172220707,2017-06-18 16:16:30
2114303224,2150478767,2017-06-18 16:16:30
2114303224,2112564224,2017-06-18 16:16:30
2114303224,2159023601,2017-06-18 16:16:30
2114303224,2015911750,2017-06-18 16:16:30
2114303224,2061601738,2017-06-18 16:16:30
2114303224,2083541728,2017-06-18 16:16:30
2114303224,2126547925,2017-06-18 16:16:30
2114303224,2044849727,2017-06-18 16:16:30
2114303224,2144461192,2017-06-18 16:16:30
2114303224,2017751491,2017-06-18 16:16:30
2114303224,2102294813,2017-06-18 16:16:30
2114303224,2158056686,2017-06-18 16:16:30
2114303224,1746258828,2017-06-18 16:16:30
2114303224,2153889808,2017-06-18 16:16:30
2114303224,2125520775,2017-06-18 16:16:30
2114303224,1568832590,2017-06-18 16:16:30
2114303224,2154138844,2017-06-18 16:16:30
2114303224,2103337291,2017-06-18 16:16:30
2114303224,2055533652,2017-06-18 16:16:30
2114303224,2141249441,2017-06-18 16:16:30
2114303224,2097745829,2017-06-18 16:16:30
2114303224,2121142115,2017-06-18 16:16:30
2114303224,2119208045,2017-06-18 16:16:30
2114303224,2139102017,2017-06-18 16:16:30
2114303224,2141267666,2017-06-18 16:16:30
2114303224,2083854694,2017-06-18 16:16:30
2114303224,2123866731,2017-06-18 16:16:30
2114303224,2114854276,2017-06-18 16:16:30
2114303224,2040728701,2017-06-18 16:16:30
2114303224,2169251528,2017-06-18 16:16:30
2114303224,2148156428,2017-06-18 16:16:30
2114303224,1485408073,2017-06-18 16:16:30
2114303224,2169325838,2017-06-18 16:16:30
2114303224,188726702,2017-06-18 16:16:30
2114303224,2157838639,2017-06-18 16:16:30
2114303224,1995797177,2017-06-18 16:16:30
2114303224,2035355147,2017-06-18 16:16:30
2114303224,2083036816,2017-06-18 16:16:30
2114303224,2022865143,2017-06-18 16:16:30
2114303224,2141711298,2017-06-18 16:16:30
2114303224,2132793058,2017-06-18 16:16:30
2114303224,2086747090,2017-06-18 16:16:30
2114303224,2139205321,2017-06-18 16:16:30
2114303224,2093634202,2017-06-18 16:16:30
2114303224,2016829627,2017-06-18 16:16:30
2114303224,2140030920,2017-06-18 16:16:30
2114303224,2140690054,2017-06-18 16:16:30
2114303224,2081186283,2017-06-18 16:16:30
2114303224,2221106743,2017-06-18 16:16:30
2114303224,2049400253,2017-06-18 16:16:30
2114303224,2058963211,2017-06-18 16:16:30
2114303224,2109125344,2017-06-18 16:16:30
2114303224,1569778844,2017-06-18 16:16:30
2114303224,2076164405,2017-06-18 16:16:30
2114303224,2265297126,2017-06-18 16:16:30
2114303224,2113671562,2017-06-18 16:16:30
2114303224,2009872315,2017-06-18 16:16:30
2114303224,2340519882,2017-06-18 16:16:30
2114303224,2090452820,2017-06-18 16:16:30
2114303224,2141862445,2017-06-18 16:16:30
2114303224,2030059621,2017-06-18 16:16:30
2114303224,2071598946,2017-06-18 16:16:30
2114303224,1756536912,2017-06-18 16:16:30
2114303224,91199005,2017-06-18 16:16:30
2114303224,2244876453,2017-06-18 16:16:30
2114303224,2082224081,2017-06-18 16:16:30
2114303224,2027720485,2017-06-18 16:16:30
2114303224,2121858643,2017-06-18 16:16:30
2114303224,2156546605,2017-06-18 16:16:30
2114303224,2062163414,2017-06-18 16:16:30
2114303224,2091262118,2017-06-18 16:16:30
2114303224,2041780659,2017-06-18 16:16:30
2114303224,1969299781,2017-06-18 16:16:30
2114303224,1544148736,2017-06-18 16:16:30
2114303224,2003500287,2017-06-18 16:16:30
2114303224,2038685484,2017-06-18 16:16:30
2114303224,2408005307,2017-06-18 16:16:30
2114303224,137331274,2017-06-18 16:16:30
2114303224,299741479,2017-06-18 16:16:30
2114303224,2118566694,2017-06-18 16:16:30
2114303224,2399133307,2017-06-18 16:16:30
2114303224,2152323874,2017-06-18 16:16:30
2114303224,1996887076,2017-06-18 16:16:30
2114303224,2148199553,2017-06-18 16:16:30
2114303224,2170856775,2017-06-18 16:16:30
2114303224,279457913,2017-06-18 16:16:30
2114303224,2124771077,2017-06-18 16:16:30
2114303224,2090673017,2017-06-18 16:16:30
2114303224,1597017619,2017-06-18 16:16:30
2114303224,104692656,2017-06-18 16:16:30
2114303224,2049160854,2017-06-18 16:16:30
2114303224,1963669090,2017-06-18 16:16:30
2114303224,2112173609,2017-06-18 16:16:30
2114303224,2133613202,2017-06-18 16:16:30
2114303224,2010150096,2017-06-18 16:16:30
2114303224,2290378225,2017-06-18 16:16:30
2114303224,2044782420,2017-06-18 16:16:30
2114303224,1903120171,2017-06-18 16:16:30
2114303224,2039589115,2017-06-18 16:16:30
2114303224,2001475825,2017-06-18 16:16:30
2114303224,2027748129,2017-06-18 16:16:30
2114303224,2071215178,2017-06-18 16:16:30
2114303224,1992191167,2017-06-18 16:16:30
2114303224,2007901510,2017-06-18 16:16:30
2114303224,2011486541,2017-06-18 16:16:30
2114303224,2087177601,2017-06-18 16:16:30
2114303224,2113000065,2017-06-18 16:16:30
2114303224,1514255017,2017-06-18 16:16:30
2114303224,2092809259,2017-06-18 16:16:30
2114303224,1528380545,2017-06-18 16:16:30
2114303224,2133722186,2017-06-18 16:16:30
2114303224,2116018104,2017-06-18 16:16:30
2114303224,1978162812,2017-06-18 16:16:30
2114303224,1713648379,2017-06-18 16:16:30
2114303224,1978150957,2017-06-18 16:16:30
2114303224,2025500887,2017-06-18 16:16:30
2114303224,77466636,2017-06-18 16:16:30
2114303224,1562945126,2017-06-18 16:16:30
2114303224,2013326020,2017-06-18 16:16:30
2114303224,2063580340,2017-06-18 16:16:30
2114303224,1993226606,2017-06-18 16:16:30
2114303224,1974213702,2017-06-18 16:16:30
2114303224,1547205936,2017-06-18 16:16:30
2114303224,2018716937,2017-06-18 16:16:30
2114303224,2000872079,2017-06-18 16:16:30
2114303224,2199096058,2017-06-18 16:16:30
2114303224,2022486753,2017-06-18 16:16:30
2114303224,2154614053,2017-06-18 16:16:30
2114303224,2016901333,2017-06-18 16:16:30
2114303224,192156609,2017-06-18 16:16:30
2114303224,2037577508,2017-06-18 16:16:30
2114303224,2045063824,2017-06-18 16:16:30
2114303224,1996635806,2017-06-18 16:16:30
2114303224,2048525559,2017-06-18 16:16:30
2114303224,2001040824,2017-06-18 16:16:30
2114303224,2017828380,2017-06-18 16:16:30
2114303224,2150678734,2017-06-18 16:16:30
2114303224,1498439332,2017-06-18 16:16:30
2114303224,2054153667,2017-06-18 16:16:30
2114303224,2113250622,2017-06-18 16:16:30
2114303224,2139299835,2017-06-18 16:16:30
2114303224,1973124645,2017-06-18 16:16:30
2114303224,33602388,2017-06-18 16:16:30
2114303224,2080224910,2017-06-18 16:16:30
2114303224,2035099707,2017-06-18 16:16:30
2114303224,1970217364,2017-06-18 16:16:30
2114303224,204770603,2017-06-18 16:16:30
2114303224,75400543,2017-06-18 16:16:30
2114303224,2005242604,2017-06-18 16:16:30
2114303224,2185937698,2017-06-18 16:16:30
2114303224,2046804219,2017-06-18 16:16:30
2114303224,1984029466,2017-06-18 16:16:30
2114303224,1950783232,2017-06-18 16:16:30
2114303224,1973582313,2017-06-18 16:16:30
2114303224,2336571897,2017-06-18 16:16:30
2114303224,1499119471,2017-06-18 16:16:30
2114303224,2063512404,2017-06-18 16:16:30
2114303224,2168389951,2017-06-18 16:16:30
2114303224,2231989249,2017-06-18 16:16:30
2114303224,2156921718,2017-06-18 16:16:30
2114303224,2103894743,2017-06-18 16:16:30
2114303224,2021724486,2017-06-18 16:16:30
2114303224,1986565174,2017-06-18 16:16:30
2114303224,1562158306,2017-06-18 16:16:30
2114303224,29282068,2017-06-18 16:16:30
2114303224,1967142657,2017-06-18 16:16:30
2114303224,2577022150,2017-06-18 16:16:30
2114303224,1975769195,2017-06-18 16:16:30
2114303224,2086453770,2017-06-18 16:16:30
2114303224,2146974095,2017-06-18 16:16:30
2114303224,1597198211,2017-06-18 16:16:30
2114303224,1677938650,2017-06-18 16:16:30
2114303224,2105712473,2017-06-18 16:16:30
2114303224,2048287062,2017-06-18 16:16:30
2114303224,2170634549,2017-06-18 16:16:30
2114303224,2036228459,2017-06-18 16:16:30
2114303224,1961849064,2017-06-18 16:16:30
2114303224,2143787382,2017-06-18 16:16:30
2114303224,2029701617,2017-06-18 16:16:30
2114303224,2171220798,2017-06-18 16:16:30
2114303224,1497089183,2017-06-18 16:16:30
2114303224,2018337085,2017-06-18 16:16:30
2114303224,2068665379,2017-06-18 16:16:30
2114303224,2140928415,2017-06-18 16:16:30
2114303224,2070511907,2017-06-18 16:16:30
2114303224,2437797956,2017-06-18 16:16:30
2114303224,2079696050,2017-06-18 16:16:30
2114303224,1519276763,2017-06-18 16:16:30
2114303224,1974470627,2017-06-18 16:16:30
2114303224,2006107063,2017-06-18 16:16:30
2114303224,2118457725,2017-06-18 16:16:30
2114303224,2042043574,2017-06-18 16:16:30
2114303224,148693950,2017-06-18 16:16:30
2114303224,1997932142,2017-06-18 16:16:30
2114303224,2415420807,2017-06-18 16:16:30
2114303224,2470240345,2017-06-18 16:16:30
2114303224,2221398285,2017-06-18 16:16:30
2114303224,2548941637,2017-06-18 16:16:30
2114303224,1565405831,2017-06-18 16:16:30
2114303224,2183241612,2017-06-18 16:16:30
2114303224,2146983726,2017-06-18 16:16:30
2114303224,2327208758,2017-06-18 16:16:30
2114303224,2073292325,2017-06-18 16:16:30
2114303224,2113343450,2017-06-18 16:16:30
2114303224,2087252221,2017-06-18 16:16:30
2114303224,2149958576,2017-06-18 16:16:30
2114303224,2616328094,2017-06-18 16:16:30
2114303224,2167870444,2017-06-18 16:16:30
2114303224,2522709217,2017-06-18 16:16:30
2114303224,2061716419,2017-06-18 16:16:30
2114303224,333272690,2017-06-18 16:16:30
2114303224,2333167668,2017-06-18 16:16:30
2114303224,2022678827,2017-06-18 16:16:30
2114303224,2516521180,2017-06-18 16:16:30
2114303224,2408045830,2017-06-18 16:16:30
2114303224,1984399651,2017-06-18 16:16:30
2114303224,2060570063,2017-06-18 16:16:30
2114303224,2171094780,2017-06-18 16:16:30
2114303224,22394099,2017-06-18 16:16:30
2114303224,2036787492,2017-06-18 16:16:30
2114303224,2584551900,2017-06-18 16:16:30
2114303224,2399407902,2017-06-18 16:16:30
2114303224,2150273265,2017-06-18 16:16:30
2114303224,1594718716,2017-06-18 16:16:30
2114303224,2152143040,2017-06-18 16:16:30
2114303224,2087715056,2017-06-18 16:16:30
2114303224,2138790433,2017-06-18 16:16:30
2114303224,2167819441,2017-06-18 16:16:30
2114303224,2036019975,2017-06-18 16:16:30
2114303224,2089795257,2017-06-18 16:16:30
2114303224,2131027594,2017-06-18 16:16:30
2114303224,2133719836,2017-06-18 16:16:30
2114303224,2018169156,2017-06-18 16:16:30
2114303224,1985635698,2017-06-18 16:16:30
2114303224,2091736440,2017-06-18 16:16:30
2114303224,2585491945,2017-06-18 16:16:30
2114303224,2035835764,2017-06-18 16:16:30
2114303224,2471307381,2017-06-18 16:16:30
2114303224,2178686517,2017-06-18 16:16:30
2114303224,1966113438,2017-06-18 16:16:30
2114303224,2339750579,2017-06-18 16:16:30
2114303224,2134113644,2017-06-18 16:16:30
2114303224,1984002948,2017-06-18 16:16:30
2114303224,2072927190,2017-06-18 16:16:30
2114303224,2133873540,2017-06-18 16:16:30
2114303224,2048312304,2017-06-18 16:16:30
2114303224,2188957490,2017-06-18 16:16:30
2114303224,2324899592,2017-06-18 16:16:30
