
FromPaperId,CitedPaperId,TimeStamp
2044490410,2488153644,2017-06-17 16:51:18
2044490410,1252359282,2017-06-17 16:51:18
2044490410,2471459733,2017-06-17 16:51:18
2044490410,1976530226,2017-06-17 16:51:18
2044490410,2002757262,2017-06-17 16:51:18
2044490410,1998484428,2017-06-17 16:51:18
2044490410,2613884146,2017-06-17 16:51:18
2044490410,2048507547,2017-06-17 16:51:18
2044490410,2184774934,2017-06-17 16:51:18
2044490410,2014396958,2017-06-17 16:51:18
2044490410,2396452945,2017-06-17 16:51:18
2044490410,1968226692,2017-06-17 16:51:18
2044490410,2612234013,2017-06-17 16:51:18
2044490410,40011079,2017-06-17 16:51:18
2044490410,2000018502,2017-06-17 16:51:18
2044490410,172523183,2017-06-17 16:51:18
2044490410,2040597850,2017-06-17 16:51:18
2044490410,2291115321,2017-06-17 16:51:18
2044490410,156890360,2017-06-17 16:51:18
2044490410,1500026132,2017-06-17 16:51:18
2044490410,2102806331,2017-06-17 16:51:18
2044490410,2581277343,2017-06-17 16:51:18
2044490410,308646554,2017-06-17 16:51:18
2044490410,327638268,2017-06-17 16:51:18
2044490410,221156975,2017-06-17 16:51:18
2044490410,279559299,2017-06-17 16:51:18
2044490410,1009640595,2017-06-17 16:51:18
2044490410,282402399,2017-06-17 16:51:18
2044490410,275186803,2017-06-17 16:51:18
2044490410,208779936,2017-06-17 16:51:18
2044490410,243808576,2017-06-17 16:51:18
2044490410,303894539,2017-06-17 16:51:18
2044490410,221550229,2017-06-17 16:51:18
2044490410,2237980836,2017-06-17 16:51:18
2044490410,2007482375,2017-06-17 16:51:18
2044490410,1529234997,2017-06-17 16:51:18
2044490410,2294953093,2017-06-17 16:51:18
2044490410,2545520215,2017-06-17 16:51:18
2044490410,2116667839,2017-06-17 16:51:18
2044490410,2035083950,2017-06-17 16:51:18
2044490410,2332354305,2017-06-17 16:51:18
2044490410,2319636671,2017-06-17 16:51:18
2044490410,20194561,2017-06-17 16:51:18
2044490410,2196941797,2017-06-17 16:51:18
2044490410,1991630144,2017-06-17 16:51:18
2044490410,2174258922,2017-06-17 16:51:18
2044490410,2549786281,2017-06-17 16:51:18
2044490410,2337199682,2017-06-17 16:51:18
2044490410,1856075307,2017-06-17 16:51:18
2044490410,2591557563,2017-06-17 16:51:18
2044490410,816645641,2017-06-17 16:51:18
2044490410,2162471503,2017-06-17 16:51:18
2044490410,2402458325,2017-06-17 16:51:18
2044490410,93995315,2017-06-17 16:51:18
2044490410,2094231001,2017-06-17 16:51:18
2044490410,1556516651,2017-06-17 16:51:18
2044490410,2546816176,2017-06-17 16:51:18
2044490410,1450580493,2017-06-17 16:51:18
2044490410,2151488089,2017-06-17 16:51:18
2044490410,2400648272,2017-06-17 16:51:18
2044490410,214627910,2017-06-17 16:51:18
2044490410,2329901628,2017-06-17 16:51:18
2044490410,54299752,2017-06-17 16:51:18
2044490410,2404647637,2017-06-17 16:51:18
2044490410,2182242413,2017-06-17 16:51:18
2044490410,2320015498,2017-06-17 16:51:18
2044490410,2408718508,2017-06-17 16:51:18
2044490410,2394872371,2017-06-17 16:51:18
2044490410,2558209442,2017-06-17 16:51:18
2044490410,205345346,2017-06-17 16:51:18
2044490410,2617485938,2017-06-17 16:51:18
2044490410,2483798325,2017-06-17 16:51:18
2044490410,2487993517,2017-06-17 16:51:18
2044490410,2319718468,2017-06-17 16:51:18
2044490410,2580195400,2017-06-17 16:51:18
2044490410,2106016766,2017-06-17 16:51:18
2044490410,2553597286,2017-06-17 16:51:18
2044490410,2282728956,2017-06-17 16:51:18
2044490410,1137742858,2017-06-17 16:51:18
2044490410,2547313706,2017-06-17 16:51:18
2044490410,2290070489,2017-06-17 16:51:18
2044490410,2183932870,2017-06-17 16:51:18
2044490410,2189402071,2017-06-17 16:51:18
2044490410,2183157609,2017-06-17 16:51:18
1966764836,2131814102,2017-06-17 16:51:18
1966764836,1972115340,2017-06-17 16:51:18
1966764836,1509128198,2017-06-17 16:51:18
1966764836,1994531552,2017-06-17 16:51:18
1966764836,2128051924,2017-06-17 16:51:18
1966764836,2006595462,2017-06-17 16:51:18
1966764836,2061911308,2017-06-17 16:51:18
1966764836,2048006137,2017-06-17 16:51:18
1966764836,2086537700,2017-06-17 16:51:18
1966764836,1615444493,2017-06-17 16:51:18
1966764836,2042546973,2017-06-17 16:51:18
1966764836,2015639706,2017-06-17 16:51:18
1966764836,1981362384,2017-06-17 16:51:18
1966764836,2161626746,2017-06-17 16:51:18
1966764836,1991986748,2017-06-17 16:51:18
1966764836,2115615663,2017-06-17 16:51:18
1966764836,2155256331,2017-06-17 16:51:18
1966764836,2041326221,2017-06-17 16:51:18
1966764836,1974104619,2017-06-17 16:51:18
1966764836,2071188048,2017-06-17 16:51:18
1966764836,2129319305,2017-06-17 16:51:18
1966764836,2139768339,2017-06-17 16:51:18
1966764836,2024077283,2017-06-17 16:51:18
1966764836,2063959262,2017-06-17 16:51:18
1966764836,1992752524,2017-06-17 16:51:18
1966764836,2395401282,2017-06-17 16:51:18
1966764836,2002603093,2017-06-17 16:51:18
1966764836,2170726912,2017-06-17 16:51:18
1966764836,2002045687,2017-06-17 16:51:18
1966764836,1846366319,2017-06-17 16:51:18
1966764836,2009038479,2017-06-17 16:51:18
1966764836,2007599238,2017-06-17 16:51:18
1966764836,295666316,2017-06-17 16:51:18
1966764836,1574516252,2017-06-17 16:51:18
1966764836,1994311659,2017-06-17 16:51:18
1966764836,1993582875,2017-06-17 16:51:18
1966764836,2004312827,2017-06-17 16:51:18
1966764836,2175148547,2017-06-17 16:51:18
1966764836,2016212485,2017-06-17 16:51:18
1966764836,1998621228,2017-06-17 16:51:18
1966764836,2012023115,2017-06-17 16:51:18
1966764836,1842560903,2017-06-17 16:51:18
1966764836,2322790558,2017-06-17 16:51:18
1966764836,2569617198,2017-06-17 16:51:18
1966764836,2195213533,2017-06-17 16:51:18
1966764836,1996484488,2017-06-17 16:51:18
1966764836,2111179725,2017-06-17 16:51:18
1966764836,2148074474,2017-06-17 16:51:18
1966764836,1979626152,2017-06-17 16:51:18
1966764836,2326861338,2017-06-17 16:51:18
1966764836,1996369622,2017-06-17 16:51:18
1966764836,2503854658,2017-06-17 16:51:18
1966764836,2130531711,2017-06-17 16:51:18
1966764836,2009005276,2017-06-17 16:51:18
1966764836,2027321593,2017-06-17 16:51:18
1966764836,1597677810,2017-06-17 16:51:18
1966764836,2492989389,2017-06-17 16:51:18
1966764836,2204224788,2017-06-17 16:51:18
1966764836,2028597412,2017-06-17 16:51:18
1966764836,2400162648,2017-06-17 16:51:18
1966764836,1974170295,2017-06-17 16:51:18
1966764836,2291410293,2017-06-17 16:51:18
1966764836,2541893521,2017-06-17 16:51:18
1966764836,2397456623,2017-06-17 16:51:18
1966764836,2486242990,2017-06-17 16:51:18
1966764836,2094056776,2017-06-17 16:51:18
1966764836,2288436395,2017-06-17 16:51:18
1966764836,1526076852,2017-06-17 16:51:18
1966764836,2106202320,2017-06-17 16:51:18
1966764836,2060817371,2017-06-17 16:51:18
1966764836,1966201550,2017-06-17 16:51:18
1966764836,2142152883,2017-06-17 16:51:18
1966764836,2027778541,2017-06-17 16:51:18
1966764836,2035482797,2017-06-17 16:51:18
1966764836,1973716249,2017-06-17 16:51:18
1966764836,2133417089,2017-06-17 16:51:18
1966764836,2188867295,2017-06-17 16:51:18
1966764836,137826239,2017-06-17 16:51:18
1966764836,2181609544,2017-06-17 16:51:18
1966764836,346223355,2017-06-17 16:51:18
1966764836,1988425142,2017-06-17 16:51:18
1966764836,2285369212,2017-06-17 16:51:18
1966764836,2499296540,2017-06-17 16:51:18
1966764836,2030299500,2017-06-17 16:51:18
1966764836,791400509,2017-06-17 16:51:18
1966764836,2143602713,2017-06-17 16:51:18
1966764836,2158667924,2017-06-17 16:51:18
1966764836,2041941888,2017-06-17 16:51:18
1966764836,2136775997,2017-06-17 16:51:18
1966764836,1954222991,2017-06-17 16:51:18
1966764836,2284168177,2017-06-17 16:51:18
1966764836,841867597,2017-06-17 16:51:18
1966764836,2479243722,2017-06-17 16:51:18
1966764836,2063470801,2017-06-17 16:51:18
1966764836,2463836193,2017-06-17 16:51:18
1966764836,2004244310,2017-06-17 16:51:18
1966764836,58051320,2017-06-17 16:51:18
1966764836,2619651298,2017-06-17 16:51:18
1966764836,82561215,2017-06-17 16:51:18
1966764836,2096695714,2017-06-17 16:51:18
1966764836,2561297823,2017-06-17 16:51:18
1966764836,1562724712,2017-06-17 16:51:18
1966764836,1490357772,2017-06-17 16:51:18
1966764836,2146200173,2017-06-17 16:51:18
1966764836,2062312430,2017-06-17 16:51:18
1966764836,2242264994,2017-06-17 16:51:18
1966764836,1978714083,2017-06-17 16:51:18
1966764836,1451538051,2017-06-17 16:51:18
1966764836,2604987001,2017-06-17 16:51:18
1966764836,1071405,2017-06-17 16:51:18
1966764836,2033828303,2017-06-17 16:51:18
1966764836,1252359282,2017-06-17 16:51:18
1966764836,1521050857,2017-06-17 16:51:18
1966764836,2016640285,2017-06-17 16:51:18
1966764836,1539664526,2017-06-17 16:51:18
1966764836,108536804,2017-06-17 16:51:18
1966764836,2345685777,2017-06-17 16:51:18
1966764836,2509266224,2017-06-17 16:51:18
1966764836,2591400630,2017-06-17 16:51:18
1966764836,2087658672,2017-06-17 16:51:18
1966764836,2620765815,2017-06-17 16:51:18
1966764836,2504569558,2017-06-17 16:51:18
1966764836,2062569160,2017-06-17 16:51:18
1966764836,2512475433,2017-06-17 16:51:18
1966764836,2414468764,2017-06-17 16:51:18
1966764836,2482238384,2017-06-17 16:51:18
1966764836,2341494284,2017-06-17 16:51:18
1966764836,2602048606,2017-06-17 16:51:18
1966764836,2264525860,2017-06-17 16:51:18
1966764836,2049084980,2017-06-17 16:51:18
1966764836,2393668885,2017-06-17 16:51:18
1966764836,2473957646,2017-06-17 16:51:18
1966764836,2395239362,2017-06-17 16:51:18
1966764836,255177745,2017-06-17 16:51:18
1966764836,2288633457,2017-06-17 16:51:18
1966764836,308646554,2017-06-17 16:51:18
1966764836,327638268,2017-06-17 16:51:18
1966764836,221156975,2017-06-17 16:51:18
1966764836,279559299,2017-06-17 16:51:18
1966764836,1009640595,2017-06-17 16:51:18
1966764836,282402399,2017-06-17 16:51:18
1966764836,275186803,2017-06-17 16:51:18
1966764836,208779936,2017-06-17 16:51:18
1966764836,243808576,2017-06-17 16:51:18
1966764836,303894539,2017-06-17 16:51:18
1966764836,221550229,2017-06-17 16:51:18
1966764836,2232948873,2017-06-17 16:51:18
1966764836,628926651,2017-06-17 16:51:18
1966764836,2018346389,2017-06-17 16:51:18
1966764836,2470427387,2017-06-17 16:51:18
1966764836,2044303868,2017-06-17 16:51:18
1966764836,2556508251,2017-06-17 16:51:18
1966764836,2564887714,2017-06-17 16:51:18
1966764836,2526618510,2017-06-17 16:51:18
1966764836,2590783503,2017-06-17 16:51:18
1966764836,1998599334,2017-06-17 16:51:18
1966764836,2504555757,2017-06-17 16:51:18
1966764836,110160926,2017-06-17 16:51:18
1966764836,2481501321,2017-06-17 16:51:18
1966764836,2288867068,2017-06-17 16:51:18
1966764836,2612660514,2017-06-17 16:51:18
1966764836,2482315501,2017-06-17 16:51:18
1966764836,2183388293,2017-06-17 16:51:18
1966764836,21857695,2017-06-17 16:51:18
1966764836,2231533063,2017-06-17 16:51:18
1966764836,1734334368,2017-06-17 16:51:18
1966764836,61061050,2017-06-17 16:51:18
1966764836,2495370874,2017-06-17 16:51:18
1966764836,1672936239,2017-06-17 16:51:18
1966764836,2519462635,2017-06-17 16:51:18
1966764836,2601125738,2017-06-17 16:51:18
1966764836,2568706616,2017-06-17 16:51:18
1966764836,2415463004,2017-06-17 16:51:18
1966764836,2471928259,2017-06-17 16:51:18
1966764836,192256633,2017-06-17 16:51:18
1966764836,2617370646,2017-06-17 16:51:18
1966764836,2608582992,2017-06-17 16:51:18
1966764836,2328989838,2017-06-17 16:51:18
1966764836,2462052508,2017-06-17 16:51:18
1966764836,2098028808,2017-06-17 16:51:18
1966764836,2197022814,2017-06-17 16:51:18
1966764836,2186434698,2017-06-17 16:51:18
1966764836,2549477977,2017-06-17 16:51:18
1966764836,2407761735,2017-06-17 16:51:18
1966764836,2484974059,2017-06-17 16:51:18
1966764836,2335019145,2017-06-17 16:51:18
1966764836,2487658603,2017-06-17 16:51:18
1966764836,1531185870,2017-06-17 16:51:18
1966764836,2495008250,2017-06-17 16:51:18
1966764836,2185256426,2017-06-17 16:51:18
1966764836,2185707012,2017-06-17 16:51:18
1966764836,2182666981,2017-06-17 16:51:18
1966764836,2187716982,2017-06-17 16:51:18
1966764836,2256146183,2017-06-17 16:51:18
1966764836,2290070489,2017-06-17 16:51:18
1966764836,2187860350,2017-06-17 16:51:18
1966764836,2185887992,2017-06-17 16:51:18
2021589354,2059268928,2017-06-17 16:51:19
2021589354,2024796520,2017-06-17 16:51:19
2021589354,1655092483,2017-06-17 16:51:19
2021589354,2037289266,2017-06-17 16:51:19
2021589354,73146770,2017-06-17 16:51:19
2021589354,2014949296,2017-06-17 16:51:19
2021589354,2030530147,2017-06-17 16:51:19
2021589354,1985393821,2017-06-17 16:51:19
2021589354,2294209438,2017-06-17 16:51:19
2021589354,1997168731,2017-06-17 16:51:19
2021589354,2103222288,2017-06-17 16:51:19
2021589354,198064750,2017-06-17 16:51:19
2021589354,2171765387,2017-06-17 16:51:19
2021589354,2061040095,2017-06-17 16:51:19
2021589354,1801768344,2017-06-17 16:51:19
2021589354,2096307514,2017-06-17 16:51:19
2021589354,2111071245,2017-06-17 16:51:19
2021589354,2167486417,2017-06-17 16:51:19
2021589354,2035372089,2017-06-17 16:51:19
2021589354,2143652721,2017-06-17 16:51:19
2021589354,1555996892,2017-06-17 16:51:19
2021589354,2162173674,2017-06-17 16:51:19
2021589354,2109749633,2017-06-17 16:51:19
2021589354,205525098,2017-06-17 16:51:19
2021589354,2012106223,2017-06-17 16:51:19
2021589354,2016089736,2017-06-17 16:51:19
2021589354,2116794167,2017-06-17 16:51:19
2021589354,2156074505,2017-06-17 16:51:19
2021589354,2128099436,2017-06-17 16:51:19
2021589354,2557092164,2017-06-17 16:51:19
2021589354,1494098505,2017-06-17 16:51:19
2021589354,1970293366,2017-06-17 16:51:19
2021589354,2153514008,2017-06-17 16:51:19
2021589354,2014725146,2017-06-17 16:51:19
2021589354,1700785270,2017-06-17 16:51:19
2021589354,2154584059,2017-06-17 16:51:19
2021589354,1575712668,2017-06-17 16:51:19
2021589354,2411051717,2017-06-17 16:51:19
2021589354,2025048610,2017-06-17 16:51:19
2021589354,2014247390,2017-06-17 16:51:19
2021589354,2064686211,2017-06-17 16:51:19
2021589354,1528477654,2017-06-17 16:51:19
2021589354,2144414811,2017-06-17 16:51:19
2021589354,2087451712,2017-06-17 16:51:19
2021589354,2146956585,2017-06-17 16:51:19
2021589354,1985405940,2017-06-17 16:51:19
2021589354,2065775950,2017-06-17 16:51:19
2021589354,1710288965,2017-06-17 16:51:19
2021589354,2493782008,2017-06-17 16:51:19
2021589354,185933882,2017-06-17 16:51:19
2021589354,2405089214,2017-06-17 16:51:19
2021589354,2029928927,2017-06-17 16:51:19
2021589354,135925572,2017-06-17 16:51:19
2021589354,1217199245,2017-06-17 16:51:19
2021589354,2139040790,2017-06-17 16:51:19
2021589354,2071229274,2017-06-17 16:51:19
2021589354,2118848309,2017-06-17 16:51:19
2021589354,2099210599,2017-06-17 16:51:19
2021589354,1981387614,2017-06-17 16:51:19
2021589354,2125525455,2017-06-17 16:51:19
2021589354,824510431,2017-06-17 16:51:19
2021589354,2114968251,2017-06-17 16:51:19
2021589354,1500374053,2017-06-17 16:51:19
2021589354,2104483553,2017-06-17 16:51:19
2021589354,2118743641,2017-06-17 16:51:19
2021589354,2165671265,2017-06-17 16:51:19
2021589354,2150551915,2017-06-17 16:51:19
2021589354,2126847178,2017-06-17 16:51:19
2021589354,2297985396,2017-06-17 16:51:19
2021589354,68979088,2017-06-17 16:51:19
2021589354,1557809170,2017-06-17 16:51:19
2021589354,2029175023,2017-06-17 16:51:19
2021589354,2157326349,2017-06-17 16:51:19
2021589354,2296014558,2017-06-17 16:51:19
2021589354,2009914158,2017-06-17 16:51:19
2021589354,2101641173,2017-06-17 16:51:19
2021589354,2041040242,2017-06-17 16:51:19
2021589354,2100096348,2017-06-17 16:51:19
2021589354,2050735883,2017-06-17 16:51:19
2021589354,2110261772,2017-06-17 16:51:19
2021589354,2106161481,2017-06-17 16:51:19
2021589354,1611623558,2017-06-17 16:51:19
2021589354,303132326,2017-06-17 16:51:19
2021589354,2162585543,2017-06-17 16:51:19
2021589354,1966201550,2017-06-17 16:51:19
2021589354,2127183418,2017-06-17 16:51:19
2021589354,2115982234,2017-06-17 16:51:19
2021589354,79611872,2017-06-17 16:51:19
2021589354,131139063,2017-06-17 16:51:19
2021589354,33585784,2017-06-17 16:51:19
2021589354,1531230754,2017-06-17 16:51:19
2021589354,2106252107,2017-06-17 16:51:19
2021589354,2155151808,2017-06-17 16:51:19
2021589354,2294123637,2017-06-17 16:51:19
2021589354,2075729081,2017-06-17 16:51:19
2021589354,2164248117,2017-06-17 16:51:19
2021589354,2138435576,2017-06-17 16:51:19
2021589354,2125017511,2017-06-17 16:51:19
2021589354,2163269049,2017-06-17 16:51:19
2021589354,2142116972,2017-06-17 16:51:19
2021589354,1909649488,2017-06-17 16:51:19
2021589354,1818219524,2017-06-17 16:51:19
2021589354,2140259667,2017-06-17 16:51:19
2021589354,2046733791,2017-06-17 16:51:19
2021589354,2341195429,2017-06-17 16:51:19
2021589354,350474813,2017-06-17 16:51:19
2021589354,1570736633,2017-06-17 16:51:19
2021589354,2108190228,2017-06-17 16:51:19
2021589354,2099326770,2017-06-17 16:51:19
2021589354,1528392149,2017-06-17 16:51:19
2021589354,1978704391,2017-06-17 16:51:19
2021589354,1738095863,2017-06-17 16:51:19
2021589354,2039327097,2017-06-17 16:51:19
2021589354,2021031273,2017-06-17 16:51:19
2021589354,2031811257,2017-06-17 16:51:19
2021589354,1507945378,2017-06-17 16:51:19
2021589354,2404529497,2017-06-17 16:51:19
2021589354,29044211,2017-06-17 16:51:19
2021589354,7071722,2017-06-17 16:51:19
2021589354,2612867423,2017-06-17 16:51:19
2021589354,2554090853,2017-06-17 16:51:19
2021589354,2056388056,2017-06-17 16:51:19
2021589354,2552487445,2017-06-17 16:51:19
2021589354,573701,2017-06-17 16:51:19
2021589354,95740234,2017-06-17 16:51:19
2021589354,2052030301,2017-06-17 16:51:19
2021589354,109280938,2017-06-17 16:51:19
2021589354,201468725,2017-06-17 16:51:19
2021589354,1578487916,2017-06-17 16:51:19
2021589354,88207466,2017-06-17 16:51:19
2021589354,2103055863,2017-06-17 16:51:19
2021589354,132445636,2017-06-17 16:51:19
2021589354,1518520945,2017-06-17 16:51:19
2021589354,1521947672,2017-06-17 16:51:19
2021589354,1582368160,2017-06-17 16:51:19
2021589354,2112024338,2017-06-17 16:51:19
2021589354,1486746704,2017-06-17 16:51:19
2021589354,1037020329,2017-06-17 16:51:19
2021589354,2083689031,2017-06-17 16:51:19
2021589354,2138160905,2017-06-17 16:51:19
2021589354,1559595853,2017-06-17 16:51:19
2021589354,2155712814,2017-06-17 16:51:19
2021589354,111854259,2017-06-17 16:51:19
2021589354,2180091796,2017-06-17 16:51:19
2021589354,206604447,2017-06-17 16:51:19
2021589354,138165658,2017-06-17 16:51:19
2021589354,80733157,2017-06-17 16:51:19
2021589354,1826037594,2017-06-17 16:51:19
2021589354,2182885701,2017-06-17 16:51:19
2021589354,2121593581,2017-06-17 16:51:19
2021589354,27324818,2017-06-17 16:51:19
2021589354,1490847141,2017-06-17 16:51:19
2021589354,2290070489,2017-06-17 16:51:19
2021589354,2498339838,2017-06-17 16:51:19
2021589354,2290708942,2017-06-17 16:51:19
2021589354,2461988988,2017-06-17 16:51:19
2021589354,2188820191,2017-06-17 16:51:19
2102475035,2130660124,2017-06-17 16:51:20
2102475035,2082453965,2017-06-17 16:51:20
2102475035,2046589280,2017-06-17 16:51:20
2102475035,2135705692,2017-06-17 16:51:20
2102475035,2295332248,2017-06-17 16:51:20
2102475035,2075597533,2017-06-17 16:51:20
2102475035,1917380066,2017-06-17 16:51:20
2102475035,1524408959,2017-06-17 16:51:20
2102475035,2171140863,2017-06-17 16:51:20
2102475035,2022692239,2017-06-17 16:51:20
2102475035,2155099190,2017-06-17 16:51:20
2102475035,1587328194,2017-06-17 16:51:20
2102475035,2105568170,2017-06-17 16:51:20
2102475035,2134601920,2017-06-17 16:51:20
2102475035,2171096036,2017-06-17 16:51:20
2102475035,2153166546,2017-06-17 16:51:20
2102475035,2063587308,2017-06-17 16:51:20
2102475035,1542828881,2017-06-17 16:51:20
2102475035,2109325523,2017-06-17 16:51:20
2102475035,2099251025,2017-06-17 16:51:20
2102475035,1986904703,2017-06-17 16:51:20
2102475035,2039310800,2017-06-17 16:51:20
2102475035,2168125451,2017-06-17 16:51:20
2102475035,2139242025,2017-06-17 16:51:20
2102475035,2059186503,2017-06-17 16:51:20
2102475035,1571847560,2017-06-17 16:51:20
2102475035,2103555337,2017-06-17 16:51:20
2102475035,1837120581,2017-06-17 16:51:20
2102475035,2098738957,2017-06-17 16:51:20
2102475035,1480498941,2017-06-17 16:51:20
2102475035,2009877213,2017-06-17 16:51:20
2102475035,2077325236,2017-06-17 16:51:20
2102475035,2065639769,2017-06-17 16:51:20
2102475035,2096422142,2017-06-17 16:51:20
2102475035,2018712890,2017-06-17 16:51:20
2102475035,1508935397,2017-06-17 16:51:20
2102475035,2144923075,2017-06-17 16:51:20
2102475035,2156919418,2017-06-17 16:51:20
2102475035,2157937933,2017-06-17 16:51:20
2102475035,1585910451,2017-06-17 16:51:20
2102475035,2035846044,2017-06-17 16:51:20
2102475035,1978784480,2017-06-17 16:51:20
2102475035,1578204371,2017-06-17 16:51:20
2102475035,2171930348,2017-06-17 16:51:20
2102475035,1978447605,2017-06-17 16:51:20
2102475035,2038813698,2017-06-17 16:51:20
2102475035,2035040440,2017-06-17 16:51:20
2102475035,2048580947,2017-06-17 16:51:20
2102475035,1972348945,2017-06-17 16:51:20
2102475035,2070074980,2017-06-17 16:51:20
2102475035,2146862043,2017-06-17 16:51:20
2102475035,2033339319,2017-06-17 16:51:20
2102475035,2074683047,2017-06-17 16:51:20
2102475035,2055843181,2017-06-17 16:51:20
2102475035,1817592233,2017-06-17 16:51:20
2102475035,2153784897,2017-06-17 16:51:20
2102475035,1980112720,2017-06-17 16:51:20
2102475035,2134486056,2017-06-17 16:51:20
2102475035,1580911485,2017-06-17 16:51:20
2102475035,2169082437,2017-06-17 16:51:20
2102475035,2132186043,2017-06-17 16:51:20
2102475035,2133390518,2017-06-17 16:51:20
2102475035,2075834267,2017-06-17 16:51:20
2102475035,2087051075,2017-06-17 16:51:20
2102475035,2140685387,2017-06-17 16:51:20
2102475035,2120486209,2017-06-17 16:51:20
2102475035,1976981428,2017-06-17 16:51:20
2102475035,2002287862,2017-06-17 16:51:20
2102475035,2126528353,2017-06-17 16:51:20
2102475035,2140092645,2017-06-17 16:51:20
2102475035,2143774156,2017-06-17 16:51:20
2102475035,2137066398,2017-06-17 16:51:20
2102475035,1851462883,2017-06-17 16:51:20
2102475035,2170120157,2017-06-17 16:51:20
2102475035,2170433355,2017-06-17 16:51:20
2102475035,1996757572,2017-06-17 16:51:20
2102475035,2018561248,2017-06-17 16:51:20
2102475035,2102982979,2017-06-17 16:51:20
2102475035,2154191424,2017-06-17 16:51:20
2102475035,1973096253,2017-06-17 16:51:20
2102475035,2149733439,2017-06-17 16:51:20
2102475035,2160744413,2017-06-17 16:51:20
2102475035,1514644264,2017-06-17 16:51:20
2102475035,1499594086,2017-06-17 16:51:20
2102475035,2081164911,2017-06-17 16:51:20
2102475035,2145782396,2017-06-17 16:51:20
2102475035,2020387553,2017-06-17 16:51:20
2102475035,2103704841,2017-06-17 16:51:20
2102475035,2083888736,2017-06-17 16:51:20
2102475035,2167017068,2017-06-17 16:51:20
2102475035,2076366315,2017-06-17 16:51:20
2102475035,2162104004,2017-06-17 16:51:20
2102475035,2090640564,2017-06-17 16:51:20
2102475035,2007512902,2017-06-17 16:51:20
2102475035,1488607950,2017-06-17 16:51:20
2102475035,2143030343,2017-06-17 16:51:20
2102475035,1811162391,2017-06-17 16:51:20
2102475035,2171818673,2017-06-17 16:51:20
2102475035,1996141620,2017-06-17 16:51:20
2102475035,1553171221,2017-06-17 16:51:20
2102475035,1956986128,2017-06-17 16:51:20
2102475035,2043264592,2017-06-17 16:51:20
2102475035,2011143967,2017-06-17 16:51:20
2102475035,1857571498,2017-06-17 16:51:20
2102475035,2035973288,2017-06-17 16:51:20
2102475035,1971033226,2017-06-17 16:51:20
2102475035,2166601749,2017-06-17 16:51:20
2102475035,2164316782,2017-06-17 16:51:20
2102475035,2106453718,2017-06-17 16:51:20
2102475035,2059447325,2017-06-17 16:51:20
2102475035,2130631967,2017-06-17 16:51:20
2102475035,1519366486,2017-06-17 16:51:20
2102475035,2136921811,2017-06-17 16:51:20
2102475035,2120494907,2017-06-17 16:51:20
2102475035,1553695983,2017-06-17 16:51:20
2102475035,2058171113,2017-06-17 16:51:20
2102475035,2001178607,2017-06-17 16:51:20
2102475035,84717273,2017-06-17 16:51:20
2102475035,1999157599,2017-06-17 16:51:20
2102475035,2127116973,2017-06-17 16:51:20
2102475035,2109896755,2017-06-17 16:51:20
2102475035,2160726444,2017-06-17 16:51:20
2102475035,1487421133,2017-06-17 16:51:20
2102475035,1524969896,2017-06-17 16:51:20
2102475035,2002051785,2017-06-17 16:51:20
2102475035,1558148709,2017-06-17 16:51:20
2102475035,2063620317,2017-06-17 16:51:20
2102475035,2049812450,2017-06-17 16:51:20
2102475035,2001823263,2017-06-17 16:51:20
2102475035,1490305124,2017-06-17 16:51:20
2102475035,2030872498,2017-06-17 16:51:20
2102475035,1974401500,2017-06-17 16:51:20
2102475035,96100815,2017-06-17 16:51:20
2102475035,2126834345,2017-06-17 16:51:20
2102475035,2160826665,2017-06-17 16:51:20
2102475035,1997677259,2017-06-17 16:51:20
2102475035,2172086756,2017-06-17 16:51:20
2102475035,2118516596,2017-06-17 16:51:20
2102475035,2102282071,2017-06-17 16:51:20
2102475035,2105193078,2017-06-17 16:51:20
2102475035,2106795979,2017-06-17 16:51:20
2102475035,1504061712,2017-06-17 16:51:20
2102475035,1518298084,2017-06-17 16:51:20
2102475035,2056319873,2017-06-17 16:51:20
2102475035,2145185644,2017-06-17 16:51:20
2102475035,220831674,2017-06-17 16:51:20
2102475035,1951943834,2017-06-17 16:51:20
2102475035,2006148579,2017-06-17 16:51:20
2102475035,2105788673,2017-06-17 16:51:20
2102475035,1972635511,2017-06-17 16:51:20
2102475035,2134829868,2017-06-17 16:51:20
2102475035,2112894786,2017-06-17 16:51:20
2102475035,2058341188,2017-06-17 16:51:20
2102475035,1529800609,2017-06-17 16:51:20
2102475035,2032793527,2017-06-17 16:51:20
2102475035,2594672382,2017-06-17 16:51:20
2102475035,2171939141,2017-06-17 16:51:20
2102475035,2158600691,2017-06-17 16:51:20
2102475035,2158877143,2017-06-17 16:51:20
2102475035,2060231590,2017-06-17 16:51:20
2102475035,2155063720,2017-06-17 16:51:20
2102475035,1503607662,2017-06-17 16:51:20
2102475035,1985815835,2017-06-17 16:51:20
2102475035,2070192301,2017-06-17 16:51:20
2102475035,2261437098,2017-06-17 16:51:20
2102475035,1992275128,2017-06-17 16:51:20
2102475035,2127726546,2017-06-17 16:51:20
2102475035,2073123472,2017-06-17 16:51:20
2102475035,1542888189,2017-06-17 16:51:20
2102475035,2180730783,2017-06-17 16:51:20
2102475035,2011464694,2017-06-17 16:51:20
2102475035,1536181690,2017-06-17 16:51:20
